13.6343	-273.18	0	0
13.6345	-272.713	0	0
13.6347	-272.246	0	0
13.6349	-271.779	0	0
13.6351	-271.312	0	0
13.6353	-270.845	0	0
13.6355	-270.378	0	0
13.6357	-269.911	0	0
13.6359	-269.444	0	0
13.6361	-268.977	0	0
13.6363	-268.51	0	0
13.6365	-268.043	0	0
13.6367	-267.576	0	0
13.6369	-267.109	0	0
13.6371	-266.642	0	0
13.6373	-266.175	0	0
13.6375	-265.708	0	0
13.6376	-265.241	0	0
13.6378	-264.774	0	0
13.638	-264.306	0	0
13.6382	-263.839	0	0
13.6384	-263.372	0	0
13.6386	-262.905	0	0
13.6388	-262.438	0	0
13.639	-261.97	0	0
13.6392	-261.503	0	0
13.6394	-261.036	0	0
13.6396	-260.569	0	0
13.6398	-260.101	0	0
13.64	-259.634	0	0
13.6402	-259.167	0	0
13.6404	-258.699	0	0
13.6406	-258.232	0	0
13.6408	-257.765	0	0
13.641	-257.297	0	0
13.6412	-256.83	0	0
13.6414	-256.362	0	0
13.6416	-255.895	0	0
13.6418	-255.427	0	0
13.642	-254.96	0	0
13.6422	-254.492	0	0
13.6424	-254.025	0	0
13.6426	-253.557	0	0
13.6428	-253.09	0	0
13.643	-252.622	0	0
13.6432	-252.155	0	0
13.6434	-251.687	0	0
13.6436	-251.219	0	0
13.6438	-250.752	0	0
13.644	-250.284	0	0
13.6442	-249.816	0	0
13.6444	-249.349	0	0
13.6446	-248.881	0	0
13.6448	-248.413	0	0
13.645	-247.946	0	0
13.6452	-247.478	0	0
13.6454	-247.01	0	0
13.6456	-246.542	0	0
13.6458	-246.075	0	0
13.646	-245.607	0	0
13.6462	-245.139	0	0
13.6464	-244.671	0	0
13.6466	-244.203	0	0
13.6468	-243.735	0	0
13.647	-243.268	0	0
13.6472	-242.8	0	0
13.6474	-242.332	0	0
13.6476	-241.864	0	0
13.6478	-241.396	0	0
13.648	-240.928	0	0
13.6482	-240.46	0	0
13.6484	-239.992	0	0
13.6486	-239.524	0	0
13.6488	-239.056	0	0
13.649	-238.588	0	0
13.6492	-238.12	0	0
13.6494	-237.652	0	0
13.6496	-237.184	0	0
13.6498	-236.716	0	0
13.65	-236.248	0	0
13.6502	-235.779	0	0
13.6504	-235.311	0	0
13.6506	-234.843	0	0
13.6508	-234.375	0	0
13.651	-233.907	0	0
13.6512	-233.439	0	0
13.6514	-232.97	0	0
13.6516	-232.502	0	0
13.6518	-232.034	0	0
13.652	-231.566	0	0
13.6522	-231.097	0	0
13.6524	-230.629	0	0
13.6526	-230.161	0	0
13.6528	-229.692	0	0
13.653	-229.224	0	0
13.6532	-228.756	0	0
13.6534	-228.287	0	0
13.6536	-227.819	0	0
13.6538	-227.35	0	0
13.654	-226.882	0	0
13.6542	-226.414	0	0
13.6544	-225.945	0	0
13.6546	-225.477	0	0
13.6548	-225.008	0	0
13.655	-224.54	0	0
13.6552	-224.071	0	0
13.6554	-223.603	0	0
13.6556	-223.134	0	0
13.6558	-222.666	0	0
13.656	-222.197	0	0
13.6562	-221.728	0	0
13.6564	-221.26	0	0
13.6566	-220.791	0	0
13.6568	-220.323	0	0
13.657	-219.854	0	0
13.6572	-219.385	0	0
13.6574	-218.917	0	0
13.6576	-218.448	0	0
13.6578	-217.979	0	0
13.658	-217.511	0	0
13.6582	-217.042	0	0
13.6584	-216.573	0	0
13.6586	-216.105	0	0
13.6588	-215.636	0	0
13.659	-215.167	0	0
13.6592	-214.698	0	0
13.6594	-214.229	0	0
13.6596	-213.761	0	0
13.6598	-213.292	0	0
13.66	-212.823	0	0
13.6602	-212.354	0	0
13.6604	-211.885	0	0
13.6606	-211.416	0	0
13.6608	-210.948	0	0
13.661	-210.479	0	0
13.6612	-210.01	0	0
13.6614	-209.541	0	0
13.6616	-209.072	0	0
13.6618	-208.603	0	0
13.662	-208.134	0	0
13.6622	-207.665	0	0
13.6624	-207.196	0	0
13.6625	-206.727	0	0
13.6627	-206.258	0	0
13.6629	-205.789	0	0
13.6631	-205.32	0	0
13.6633	-204.851	0	0
13.6635	-204.382	0	0
13.6637	-203.913	0	0
13.6639	-203.444	0	0
13.6641	-202.975	0	0
13.6643	-202.505	0	0
13.6645	-202.036	0	0
13.6647	-201.567	0	0
13.6649	-201.098	0	0
13.6651	-200.629	0	0
13.6653	-200.16	0	0
13.6655	-199.691	0	0
13.6657	-199.221	0	0
13.6659	-198.752	0	0
13.6661	-198.283	0	0
13.6663	-197.814	0	0
13.6665	-197.344	0	0
13.6667	-196.875	0	0
13.6669	-196.406	0	0
13.6671	-195.937	0	0
13.6673	-195.467	0	0
13.6675	-194.998	0	0
13.6677	-194.529	0	0
13.6679	-194.059	0	0
13.6681	-193.59	0	0
13.6683	-193.121	0	0
13.6685	-192.651	0	0
13.6687	-192.182	0	0
13.6689	-191.712	0	0
13.6691	-191.243	0	0
13.6693	-190.774	0	0
13.6695	-190.304	0	0
13.6697	-189.835	0	0
13.6699	-189.365	0	0
13.6701	-188.896	0	0
13.6703	-188.426	0	0
13.6705	-187.957	0	0
13.6707	-187.487	0	0
13.6709	-187.018	0	0
13.6711	-186.548	0	0
13.6713	-186.079	0	0
13.6715	-185.609	0	0
13.6717	-185.139	0	0
13.6719	-184.67	0	0
13.6721	-184.2	0	0
13.6723	-183.731	0	0
13.6725	-183.261	0	0
13.6727	-182.791	0	0
13.6729	-182.322	0	0
13.6731	-181.852	0	0
13.6733	-181.383	0	0
13.6735	-180.913	0	0
13.6737	-180.443	0	0
13.6739	-179.973	0	0
13.6741	-179.504	0	0
13.6743	-179.034	0	0
13.6745	-178.564	0	0
13.6747	-178.095	0	0
13.6749	-177.625	0	0
13.6751	-177.155	0	0
13.6753	-176.685	0	0
13.6755	-176.216	0	0
13.6757	-175.746	0	0
13.6759	-175.276	0	0
13.6761	-174.806	0	0
13.6763	-174.336	0	0
13.6765	-173.866	0	0
13.6767	-173.397	0	0
13.6769	-172.927	0	0
13.6771	-172.457	0	0
13.6773	-171.987	0	0
13.6775	-171.517	0	0
13.6777	-171.047	0	0
13.6779	-170.577	0	0
13.6781	-170.107	0	0
13.6783	-169.637	0	0
13.6785	-169.168	0	0
13.6787	-168.698	0	0
13.6789	-168.228	0	0
13.6791	-167.758	0	0
13.6793	-167.288	0	0
13.6795	-166.818	0	0
13.6797	-166.348	0	0
13.6799	-165.878	0	0
13.6801	-165.408	0	0
13.6803	-164.938	0	0
13.6805	-164.468	0	0
13.6807	-163.997	0	0
13.6809	-163.527	0	0
13.6811	-163.057	0	0
13.6813	-162.587	0	0
13.6815	-162.117	0	0
13.6817	-161.647	0	0
13.6819	-161.177	0	0
13.6821	-160.707	0	0
13.6823	-160.237	0	0
13.6825	-159.766	0	0
13.6827	-159.296	0	0
13.6829	-158.826	0	0
13.6831	-158.356	0	0
13.6833	-157.886	0	0
13.6835	-157.416	0	0
13.6837	-156.945	0	0
13.6839	-156.475	0	0
13.6841	-156.005	0	0
13.6843	-155.535	0	0
13.6845	-155.064	0	0
13.6847	-154.594	0	0
13.6849	-154.124	0	0
13.6851	-153.654	0	0
13.6853	-153.183	0	0
13.6855	-152.713	0	0
13.6857	-152.243	0	0
13.6859	-151.772	0	0
13.6861	-151.302	0	0
13.6863	-150.832	0	0
13.6865	-150.361	0	0
13.6867	-149.891	0	0
13.6869	-149.421	0	0
13.6871	-148.95	0	0
13.6873	-148.48	0	0
13.6875	-148.01	0	0
13.6876	-147.539	0	0
13.6878	-147.069	0	0
13.688	-146.598	0	0
13.6882	-146.128	0	0
13.6884	-145.657	0	0
13.6886	-145.187	0	0
13.6888	-144.717	0	0
13.689	-144.246	0	0
13.6892	-143.776	0	0
13.6894	-143.305	0	0
13.6896	-142.835	0	0
13.6898	-142.364	0	0
13.69	-141.894	0	0
13.6902	-141.423	0	0
13.6904	-140.953	0	0
13.6906	-140.482	0	0
13.6908	-140.011	0	0
13.691	-139.541	0	0
13.6912	-139.07	0	0
13.6914	-138.6	0	0
13.6916	-138.129	0	0
13.6918	-137.659	0	0
13.692	-137.188	0	0
13.6922	-136.717	0	0
13.6924	-136.247	0	0
13.6926	-135.776	0	0
13.6928	-135.306	0	0
13.693	-134.835	0	0
13.6932	-134.364	0	0
13.6934	-133.894	0	0
13.6936	-133.423	0	0
13.6938	-132.952	0	0
13.694	-132.482	0	0
13.6942	-132.011	0	0
13.6944	-131.54	0	0
13.6946	-131.069	0	0
13.6948	-130.599	0	0
13.695	-130.128	0	0
13.6952	-129.657	0	0
13.6954	-129.187	0	0
13.6956	-128.716	0	0
13.6958	-128.245	0	0
13.696	-127.774	0	0
13.6962	-127.303	0	0
13.6964	-126.833	0	0
13.6966	-126.362	0	0
13.6968	-125.891	0	0
13.697	-125.42	0	0
13.6972	-124.95	0	0
13.6974	-124.479	0	0
13.6976	-124.008	0	0
13.6978	-123.537	0	0
13.698	-123.066	0	0
13.6982	-122.595	0	0
13.6984	-122.124	0	0
13.6986	-121.654	0	0
13.6988	-121.183	0	0
13.699	-120.712	0	0
13.6992	-120.241	0	0
13.6994	-119.77	0	0
13.6996	-119.299	0	0
13.6998	-118.828	0	0
13.7	-118.357	0	0
13.7002	-117.885	0	0
13.7004	-117.412	0	0
13.7006	-116.939	0	0
13.7008	-116.468	0	0
13.701	-115.997	0	0
13.7012	-115.526	0	0
13.7014	-115.055	0	0
13.7016	-114.584	0	0
13.7018	-114.113	0	0
13.702	-113.642	0	0
13.7022	-113.171	0	0
13.7024	-112.7	0	0
13.7026	-112.229	0	0
13.7028	-111.758	0	0
13.703	-111.287	0	0
13.7032	-110.816	0	0
13.7034	-110.345	0	0
13.7036	-109.874	0	0
13.7038	-109.403	0	0
13.704	-108.932	0	0
13.7042	-108.461	0	0
13.7044	-107.99	0	0
13.7046	-107.519	0	0
13.7048	-107.048	0	0
13.705	-106.577	0	0
13.7052	-106.106	0	0
13.7054	-105.635	0	0
13.7056	-105.164	0	0
13.7058	-104.693	0	0
13.706	-104.221	0	0
13.7062	-103.75	0	0
13.7064	-103.279	0	0
13.7066	-102.808	0	0
13.7068	-102.337	0	0
13.707	-101.866	0	0
13.7072	-101.395	0	0
13.7074	-100.924	0	0
13.7076	-100.452	0	0
13.7078	-99.9812	0	0
13.708	-99.51	0	0
13.7082	-99.0388	0	0
13.7084	-98.5677	0	0
13.7086	-98.0965	0	0
13.7088	-97.6253	0	0
13.709	-97.1541	0	0
13.7092	-96.6829	0	0
13.7094	-96.2117	0	0
13.7096	-95.7404	0	0
13.7098	-95.2692	0	0
13.71	-94.798	0	0
13.7102	-94.3267	0	0
13.7104	-93.8555	0	0
13.7106	-93.3842	0	0
13.7108	-92.913	0	0
13.711	-92.4417	0	0
13.7112	-91.9705	0	0
13.7114	-91.4992	0	0
13.7116	-91.0279	0	0
13.7118	-90.5566	0	0
13.712	-90.0853	0	0
13.7122	-89.6141	0	0
13.7124	-89.1428	0	0
13.7126	-88.6714	0	0
13.7128	-88.2001	0	0
13.7129	-87.7288	0	0
13.7131	-87.2575	0	0
13.7133	-86.7862	0	0
13.7135	-86.3148	0	0
13.7137	-85.8435	0	0
13.7139	-85.3722	0	0
13.7141	-84.9008	0	0
13.7143	-84.4295	0	0
13.7145	-83.9581	0	0
13.7147	-83.4867	0	0
13.7149	-83.0154	0	0
13.7151	-82.544	0	0
13.7153	-82.0726	0	0
13.7155	-81.6012	0	0
13.7157	-81.1298	0	0
13.7159	-80.6584	0	0
13.7161	-80.187	0	0
13.7163	-79.7156	0	0
13.7165	-79.2442	0	0
13.7167	-78.7728	0	0
13.7169	-78.3014	0	0
13.7171	-77.8299	0	0
13.7173	-77.3585	0	0
13.7175	-76.8871	0	0
13.7177	-76.4156	0	0
13.7179	-75.9442	0	0
13.7181	-75.4727	0	0
13.7183	-75.0013	0	0
13.7185	-74.5298	0	0
13.7187	-74.0584	0	0
13.7189	-73.5869	0	0
13.7191	-73.1154	0	0
13.7193	-72.6439	0	0
13.7195	-72.1725	0	0
13.7197	-71.701	0	0
13.7199	-71.2295	0	0
13.7201	-70.758	0	0
13.7203	-70.2865	0	0
13.7205	-69.815	0	0
13.7207	-69.3435	0	0
13.7209	-68.872	0	0
13.7211	-68.4004	0	0
13.7213	-67.9289	0	0
13.7215	-67.4574	0	0
13.7217	-66.9859	0	0
13.7219	-66.5143	0	0
13.7221	-66.0428	0	0
13.7223	-65.5712	0	0
13.7225	-65.0997	0	0
13.7227	-64.6281	0	0
13.7229	-64.1566	0	0
13.7231	-63.685	0	0
13.7233	-63.2135	0	0
13.7235	-62.7419	0	0
13.7237	-62.2703	0	0
13.7239	-61.7988	0	0
13.7241	-61.3272	0	0
13.7243	-60.8556	0	0
13.7245	-60.384	0	0
13.7247	-59.9124	0	0
13.7249	-59.4408	0	0
13.7251	-58.9692	0	0
13.7253	-58.4976	0	0
13.7255	-58.026	0	0
13.7257	-57.5544	0	0
13.7259	-57.0828	0	0
13.7261	-56.6112	0	0
13.7263	-56.1396	0	0
13.7265	-55.6679	0	0
13.7267	-55.1963	0	0
13.7269	-54.7247	0	0
13.7271	-54.253	0	0
13.7273	-53.7814	0	0
13.7275	-53.3098	0	0
13.7277	-52.8381	0	0
13.7279	-52.3665	0	0
13.7281	-51.8948	0	0
13.7283	-51.4232	0	0
13.7285	-50.9515	0	0
13.7287	-50.4799	0	0
13.7289	-50.0082	0	0
13.7291	-49.5365	0	0
13.7293	-49.0649	0	0
13.7295	-48.5932	0	0
13.7297	-48.1215	0	0
13.7299	-47.6498	0	0
13.7301	-47.1781	0	0
13.7303	-46.7065	0	0
13.7305	-46.2348	0	0
13.7307	-45.7631	0	0
13.7309	-45.2914	0	0
13.7311	-44.8197	0	0
13.7313	-44.348	0	0
13.7315	-43.8763	0	0
13.7317	-43.4046	0	0
13.7319	-42.9329	0	0
13.7321	-42.4612	0	0
13.7323	-41.9895	0	0
13.7325	-41.5177	0	0
13.7327	-41.046	0	0
13.7329	-40.5743	0	0
13.7331	-40.1026	0	0
13.7333	-39.6309	0	0
13.7335	-39.1591	0	0
13.7337	-38.6874	0	0
13.7339	-38.2157	0	0
13.7341	-37.7439	0	0
13.7343	-37.2722	0	0
13.7345	-36.8005	0	0
13.7347	-36.3287	0	0
13.7349	-35.857	0	0
13.7351	-35.3852	0	0
13.7353	-34.9135	0	0
13.7355	-34.4417	0	0
13.7357	-33.97	0	0
13.7359	-33.4982	0	0
13.7361	-33.0265	0	0
13.7363	-32.5547	0	0
13.7365	-32.0829	0	0
13.7367	-31.6112	0	0
13.7369	-31.1394	0	0
13.7371	-30.6676	0	0
13.7373	-30.1959	0	0
13.7375	-29.7241	0	0
13.7376	-29.2523	0	0
13.7378	-28.7806	0	0
13.738	-28.3088	0	0
13.7382	-27.837	0	0
13.7384	-27.3652	0	0
13.7386	-26.8934	0	0
13.7388	-26.4217	0	0
13.739	-25.9499	0	0
13.7392	-25.4781	0	0
13.7394	-25.0063	0	0
13.7396	-24.5345	0	0
13.7398	-24.0627	0	0
13.74	-23.5909	0	0
13.7402	-23.1191	0	0
13.7404	-22.6473	0	0
13.7406	-22.1755	0	0
13.7408	-21.7037	0	0
13.741	-21.2319	0	0
13.7412	-20.7601	0	0
13.7414	-20.2883	0	0
13.7416	-19.8165	0	0
13.7418	-19.3447	0	0
13.742	-18.8729	0	0
13.7422	-18.4011	0	0
13.7424	-17.9293	0	0
13.7426	-17.4575	0	0
13.7428	-16.9857	0	0
13.743	-16.5139	0	0
13.7432	-16.0421	0	0
13.7434	-15.5702	0	0
13.7436	-15.0984	0	0
13.7438	-14.6266	0	0
13.744	-14.1548	0	0
13.7442	-13.683	0	0
13.7444	-13.2112	0	0
13.7446	-12.7393	0	0
13.7448	-12.2675	0	0
13.745	-11.7957	0	0
13.7452	-11.3239	0	0
13.7454	-10.852	0	0
13.7456	-10.3802	0	0
13.7458	-9.9084	0	0
13.746	-9.43658	0	0
13.7462	-8.96475	0	0
13.7464	-8.49293	0	0
13.7466	-8.0211	0	0
13.7468	-7.54927	0	0
13.747	-7.07744	0	0
13.7472	-6.60562	0	0
13.7474	-6.13379	0	0
13.7476	-5.66196	0	0
13.7478	-5.19013	0	0
13.748	-4.7183	0	0
13.7482	-4.24647	0	0
13.7484	-3.77464	0	0
13.7486	-3.30281	0	0
13.7488	-2.83098	0	0
13.749	-2.35915	0	0
13.7492	-1.88732	0	0
13.7494	-1.41549	0	0
13.7496	-0.943661	0	0
13.7498	-0.471831	0	0
13.75	2.07873e-12	0	0
13.7502	0.471854	0	0
13.7504	0.943707	0	0
13.7506	1.41556	0	0
13.7508	1.88741	0	0
13.751	2.35927	0	0
13.7512	2.83112	0	0
13.7514	3.30297	0	0
13.7516	3.77483	0	0
13.7518	4.24668	0	0
13.752	4.71853	0	0
13.7522	5.19038	0	0
13.7524	5.66223	0	0
13.7526	6.13409	0	0
13.7528	6.60594	0	0
13.753	7.07779	0	0
13.7532	7.54964	0	0
13.7534	8.02149	0	0
13.7536	8.49334	0	0
13.7538	8.96518	0	0
13.754	9.43703	0	0
13.7542	9.90888	0	0
13.7544	10.3807	0	0
13.7546	10.8526	0	0
13.7548	11.3244	0	0
13.755	11.7963	0	0
13.7552	12.2681	0	0
13.7554	12.74	0	0
13.7556	13.2118	0	0
13.7558	13.6836	0	0
13.756	14.1555	0	0
13.7562	14.6273	0	0
13.7564	15.0992	0	0
13.7566	15.571	0	0
13.7568	16.0428	0	0
13.757	16.5147	0	0
13.7572	16.9865	0	0
13.7574	17.4583	0	0
13.7576	17.9302	0	0
13.7578	18.402	0	0
13.758	18.8738	0	0
13.7582	19.3457	0	0
13.7584	19.8175	0	0
13.7586	20.2893	0	0
13.7588	20.7611	0	0
13.759	21.233	0	0
13.7592	21.7048	0	0
13.7594	22.1766	0	0
13.7596	22.6484	0	0
13.7598	23.1202	0	0
13.76	23.5921	0	0
13.7602	24.0639	0	0
13.7604	24.5357	0	0
13.7606	25.0075	0	0
13.7608	25.4793	0	0
13.761	25.9511	0	0
13.7612	26.4229	0	0
13.7614	26.8947	0	0
13.7616	27.3665	0	0
13.7618	27.8384	0	0
13.762	28.3102	0	0
13.7622	28.782	0	0
13.7624	29.2537	0	0
13.7625	29.7255	0	0
13.7627	30.1973	0	0
13.7629	30.6691	0	0
13.7631	31.1409	0	0
13.7633	31.6127	0	0
13.7635	32.0845	0	0
13.7637	32.5563	0	0
13.7639	33.0281	0	0
13.7641	33.4998	0	0
13.7643	33.9716	0	0
13.7645	34.4434	0	0
13.7647	34.9152	0	0
13.7649	35.3869	0	0
13.7651	35.8587	0	0
13.7653	36.3305	0	0
13.7655	36.8022	0	0
13.7657	37.274	0	0
13.7659	37.7458	0	0
13.7661	38.2175	0	0
13.7663	38.6893	0	0
13.7665	39.161	0	0
13.7667	39.6328	0	0
13.7669	40.1045	0	0
13.7671	40.5763	0	0
13.7673	41.048	0	0
13.7675	41.5198	0	0
13.7677	41.9915	0	0
13.7679	42.4632	0	0
13.7681	42.935	0	0
13.7683	43.4067	0	0
13.7685	43.8784	0	0
13.7687	44.3501	0	0
13.7689	44.8219	0	0
13.7691	45.2936	0	0
13.7693	45.7653	0	0
13.7695	46.237	0	0
13.7697	46.7087	0	0
13.7699	47.1804	0	0
13.7701	47.6521	0	0
13.7703	48.1238	0	0
13.7705	48.5955	0	0
13.7707	49.0672	0	0
13.7709	49.5389	0	0
13.7711	50.0106	0	0
13.7713	50.4823	0	0
13.7715	50.954	0	0
13.7717	51.4257	0	0
13.7719	51.8973	0	0
13.7721	52.369	0	0
13.7723	52.8407	0	0
13.7725	53.3123	0	0
13.7727	53.784	0	0
13.7729	54.2557	0	0
13.7731	54.7273	0	0
13.7733	55.199	0	0
13.7735	55.6706	0	0
13.7737	56.1423	0	0
13.7739	56.6139	0	0
13.7741	57.0856	0	0
13.7743	57.5572	0	0
13.7745	58.0288	0	0
13.7747	58.5005	0	0
13.7749	58.9721	0	0
13.7751	59.4437	0	0
13.7753	59.9153	0	0
13.7755	60.3869	0	0
13.7757	60.8585	0	0
13.7759	61.3301	0	0
13.7761	61.8017	0	0
13.7763	62.2733	0	0
13.7765	62.7449	0	0
13.7767	63.2165	0	0
13.7769	63.6881	0	0
13.7771	64.1597	0	0
13.7773	64.6313	0	0
13.7775	65.1028	0	0
13.7777	65.5744	0	0
13.7779	66.046	0	0
13.7781	66.5175	0	0
13.7783	66.9891	0	0
13.7785	67.4607	0	0
13.7787	67.9322	0	0
13.7789	68.4037	0	0
13.7791	68.8753	0	0
13.7793	69.3468	0	0
13.7795	69.8184	0	0
13.7797	70.2899	0	0
13.7799	70.7614	0	0
13.7801	71.2329	0	0
13.7803	71.7044	0	0
13.7805	72.176	0	0
13.7807	72.6475	0	0
13.7809	73.119	0	0
13.7811	73.5905	0	0
13.7813	74.0619	0	0
13.7815	74.5334	0	0
13.7817	75.0049	0	0
13.7819	75.4764	0	0
13.7821	75.9479	0	0
13.7823	76.4193	0	0
13.7825	76.8908	0	0
13.7827	77.3623	0	0
13.7829	77.8337	0	0
13.7831	78.3052	0	0
13.7833	78.7766	0	0
13.7835	79.248	0	0
13.7837	79.7195	0	0
13.7839	80.1909	0	0
13.7841	80.6623	0	0
13.7843	81.1337	0	0
13.7845	81.6052	0	0
13.7847	82.0766	0	0
13.7849	82.548	0	0
13.7851	83.0194	0	0
13.7853	83.4908	0	0
13.7855	83.9622	0	0
13.7857	84.4335	0	0
13.7859	84.9049	0	0
13.7861	85.3763	0	0
13.7863	85.8476	0	0
13.7865	86.319	0	0
13.7867	86.7904	0	0
13.7869	87.2617	0	0
13.7871	87.7331	0	0
13.7873	88.2044	0	0
13.7875	88.6757	0	0
13.7876	89.1471	0	0
13.7878	89.6184	0	0
13.788	90.0897	0	0
13.7882	90.561	0	0
13.7884	91.0323	0	0
13.7886	91.5036	0	0
13.7888	91.9749	0	0
13.789	92.4462	0	0
13.7892	92.9175	0	0
13.7894	93.3888	0	0
13.7896	93.86	0	0
13.7898	94.3313	0	0
13.79	94.8026	0	0
13.7902	95.2738	0	0
13.7904	95.7451	0	0
13.7906	96.2163	0	0
13.7908	96.6875	0	0
13.791	97.1588	0	0
13.7912	97.63	0	0
13.7914	98.1012	0	0
13.7916	98.5724	0	0
13.7918	99.0436	0	0
13.792	99.5148	0	0
13.7922	99.986	0	0
13.7924	100.457	0	0
13.7926	100.928	0	0
13.7928	101.4	0	0
13.793	101.871	0	0
13.7932	102.342	0	0
13.7934	102.813	0	0
13.7936	103.284	0	0
13.7938	103.755	0	0
13.794	104.226	0	0
13.7942	104.698	0	0
13.7944	105.169	0	0
13.7946	105.64	0	0
13.7948	106.111	0	0
13.795	106.582	0	0
13.7952	107.053	0	0
13.7954	107.524	0	0
13.7956	107.995	0	0
13.7958	108.466	0	0
13.796	108.937	0	0
13.7962	109.409	0	0
13.7964	109.88	0	0
13.7966	110.351	0	0
13.7968	110.822	0	0
13.797	111.293	0	0
13.7972	111.764	0	0
13.7974	112.235	0	0
13.7976	112.706	0	0
13.7978	113.177	0	0
13.798	113.648	0	0
13.7982	114.119	0	0
13.7984	114.59	0	0
13.7986	115.061	0	0
13.7988	115.532	0	0
13.799	116.003	0	0
13.7992	116.474	0	0
13.7994	116.945	0	0
13.7996	117.415	0	0
13.7998	117.886	0	0
13.8	118.357	0	0
13.8002	118.828	0	0
13.8004	119.299	0	0
13.8006	119.77	0	0
13.8008	120.241	0	0
13.801	120.712	0	0
13.8012	121.183	0	0
13.8014	121.654	0	0
13.8016	122.124	0	0
13.8018	122.595	0	0
13.802	123.066	0	0
13.8022	123.537	0	0
13.8024	124.008	0	0
13.8026	124.479	0	0
13.8028	124.95	0	0
13.803	125.42	0	0
13.8032	125.891	0	0
13.8034	126.362	0	0
13.8036	126.833	0	0
13.8038	127.303	0	0
13.804	127.774	0	0
13.8042	128.245	0	0
13.8044	128.716	0	0
13.8046	129.187	0	0
13.8048	129.657	0	0
13.805	130.128	0	0
13.8052	130.599	0	0
13.8054	131.069	0	0
13.8056	131.54	0	0
13.8058	132.011	0	0
13.806	132.482	0	0
13.8062	132.952	0	0
13.8064	133.423	0	0
13.8066	133.894	0	0
13.8068	134.364	0	0
13.807	134.835	0	0
13.8072	135.306	0	0
13.8074	135.776	0	0
13.8076	136.247	0	0
13.8078	136.717	0	0
13.808	137.188	0	0
13.8082	137.659	0	0
13.8084	138.129	0	0
13.8086	138.6	0	0
13.8088	139.07	0	0
13.809	139.541	0	0
13.8092	140.011	0	0
13.8094	140.482	0	0
13.8096	140.953	0	0
13.8098	141.423	0	0
13.81	141.894	0	0
13.8102	142.364	0	0
13.8104	142.835	0	0
13.8106	143.305	0	0
13.8108	143.776	0	0
13.811	144.246	0	0
13.8112	144.717	0	0
13.8114	145.187	0	0
13.8116	145.657	0	0
13.8118	146.128	0	0
13.812	146.598	0	0
13.8122	147.069	0	0
13.8124	147.539	0	0
13.8125	148.01	0	0
13.8127	148.48	0	0
13.8129	148.95	0	0
13.8131	149.421	0	0
13.8133	149.891	0	0
13.8135	150.361	0	0
13.8137	150.832	0	0
13.8139	151.302	0	0
13.8141	151.772	0	0
13.8143	152.243	0	0
13.8145	152.713	0	0
13.8147	153.183	0	0
13.8149	153.654	0	0
13.8151	154.124	0	0
13.8153	154.594	0	0
13.8155	155.064	0	0
13.8157	155.535	0	0
13.8159	156.005	0	0
13.8161	156.475	0	0
13.8163	156.945	0	0
13.8165	157.416	0	0
13.8167	157.886	0	0
13.8169	158.356	0	0
13.8171	158.826	0	0
13.8173	159.296	0	0
13.8175	159.766	0	0
13.8177	160.237	0	0
13.8179	160.707	0	0
13.8181	161.177	0	0
13.8183	161.647	0	0
13.8185	162.117	0	0
13.8187	162.587	0	0
13.8189	163.057	0	0
13.8191	163.527	0	0
13.8193	163.997	0	0
13.8195	164.468	0	0
13.8197	164.938	0	0
13.8199	165.408	0	0
13.8201	165.878	0	0
13.8203	166.348	0	0
13.8205	166.818	0	0
13.8207	167.288	0	0
13.8209	167.758	0	0
13.8211	168.228	0	0
13.8213	168.698	0	0
13.8215	169.168	0	0
13.8217	169.637	0	0
13.8219	170.107	0	0
13.8221	170.577	0	0
13.8223	171.047	0	0
13.8225	171.517	0	0
13.8227	171.987	0	0
13.8229	172.457	0	0
13.8231	172.927	0	0
13.8233	173.397	0	0
13.8235	173.866	0	0
13.8237	174.336	0	0
13.8239	174.806	0	0
13.8241	175.276	0	0
13.8243	175.746	0	0
13.8245	176.216	0	0
13.8247	176.685	0	0
13.8249	177.155	0	0
13.8251	177.625	0	0
13.8253	178.095	0	0
13.8255	178.564	0	0
13.8257	179.034	0	0
13.8259	179.504	0	0
13.8261	179.973	0	0
13.8263	180.443	0	0
13.8265	180.913	0	0
13.8267	181.383	0	0
13.8269	181.852	0	0
13.8271	182.322	0	0
13.8273	182.791	0	0
13.8275	183.261	0	0
13.8277	183.731	0	0
13.8279	184.2	0	0
13.8281	184.67	0	0
13.8283	185.139	0	0
13.8285	185.609	0	0
13.8287	186.079	0	0
13.8289	186.548	0	0
13.8291	187.018	0	0
13.8293	187.487	0	0
13.8295	187.957	0	0
13.8297	188.426	0	0
13.8299	188.896	0	0
13.8301	189.365	0	0
13.8303	189.835	0	0
13.8305	190.304	0	0
13.8307	190.774	0	0
13.8309	191.243	0	0
13.8311	191.712	0	0
13.8313	192.182	0	0
13.8315	192.651	0	0
13.8317	193.121	0	0
13.8319	193.59	0	0
13.8321	194.059	0	0
13.8323	194.529	0	0
13.8325	194.998	0	0
13.8327	195.467	0	0
13.8329	195.937	0	0
13.8331	196.406	0	0
13.8333	196.875	0	0
13.8335	197.344	0	0
13.8337	197.814	0	0
13.8339	198.283	0	0
13.8341	198.752	0	0
13.8343	199.221	0	0
13.8345	199.691	0	0
13.8347	200.16	0	0
13.8349	200.629	0	0
13.8351	201.098	0	0
13.8353	201.567	0	0
